Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2023-06-28,186.8054962158203,119.00038146972656,129.0399932861328,210.72000122070312,26.17461395263672,334.1499938964844,231.17333984375,94.27347564697266,137.7841339111328,84.09564971923828,119.19485473632812,293.6653747558594,286.2040710449219,179.9219970703125,150.1556854248047,129.4341278076172,449.80084228515625,283.068603515625,328.797607421875,67.71070861816406,107.13612365722656,41.08488464355469,30.60820770263672,45.263763427734375,256.239990234375,449.10516357421875,151.4803924560547,223.2769012451172,50.20888900756836,95.99211883544922
2023-06-29,187.14109802246094,119.64696502685547,127.9000015258789,211.8300018310547,26.724775314331055,336.9100036621094,233.43853759765625,94.77926635742188,138.9581298828125,84.63768005371094,118.12371063232422,302.4942932128906,287.4273376464844,183.44935607910156,151.20608520507812,133.95436096191406,455.4784240722656,279.337890625,328.014404296875,67.1298599243164,107.4583969116211,40.79010772705078,30.46482276916504,45.1519775390625,257.5,450.9888916015625,151.81666564941406,229.50625610351562,49.8694953918457,97.17609405517578
2023-06-30,191.46453857421875,120.9940414428711,130.36000061035156,211.16000366210938,26.752750396728516,341.0,235.16848754882812,95.28508758544922,139.9453582763672,86.29524993896484,118.71878814697266,301.9793395996094,290.0604248046875,184.36451721191406,152.5145263671875,135.83157348632812,459.8813781738281,284.7454833984375,333.38909912109375,68.41143035888672,104.61483764648438,42.26896286010742,30.937152862548828,45.75748825073242,261.7699890136719,454.96453857421875,154.57618713378906,232.601318359375,50.806888580322266,97.67699432373047
2023-07-03,189.97406005859375,121.24549102783203,130.22000122070312,210.9199981689453,27.228315353393555,342.0,236.39187622070312,95.85527038574219,139.8208465576172,85.06189727783203,118.91716003417969,305.78985595703125,289.4815368652344,185.07530212402344,150.51504516601562,136.92428588867188,452.468017578125,283.7929382324219,330.8926696777344,68.5773696899414,103.42051696777344,42.37986755371094,30.911842346191406,46.083526611328125,279.82000732421875,452.3519592285156,158.47401428222656,233.08128356933594,51.136592864990234,97.86825561523438
2023-07-05,188.85862731933594,123.58940124511719,130.3800048828125,213.30999755859375,27.116416931152344,341.55999755859375,234.00244140625,95.66213989257812,139.02037048339844,85.3525619506836,120.75199127197266,299.6480712890625,290.2098693847656,183.413818359375,150.0174560546875,136.01211547851562,456.6650085449219,292.07794189453125,331.0493469238281,69.1029052734375,101.51534271240234,42.28395080566406,30.75159454345703,45.92515563964844,282.4800109863281,446.0477600097656,155.19708251953125,234.5308837890625,51.107505798339844,97.36734008789062
2023-07-06,189.33242797851562,123.25714111328125,128.36000061035156,212.6199951171875,26.370433807373047,341.4599914550781,229.94039916992188,92.27783203125,135.96978759765625,84.34703063964844,119.12542724609375,293.0474548339844,282.0115051269531,181.26364135742188,148.9025115966797,134.66744995117188,454.2232971191406,289.7164306640625,334.1037902832031,67.32347106933594,99.61963653564453,42.07012176513672,30.051551818847656,45.75748825073242,276.5400085449219,444.28704833984375,154.60205078125,233.97259521484375,50.78425598144531,93.73348999023438
2023-07-07,188.21701049804688,121.685546875,129.77999877929688,212.10000610351562,26.603553771972656,340.8999938964844,234.33697509765625,94.93563079833984,137.1615447998047,85.05403137207031,118.5005874633789,295.0791015625,282.74920654296875,180.59722900390625,146.73719787597656,135.73007202148438,443.30926513671875,288.2677917480469,330.1388854980469,66.42916107177734,99.01301574707031,42.46980285644531,29.967201232910156,49.697914123535156,274.42999267578125,436.92266845703125,155.01597595214844,231.59246826171875,49.6141357421875,93.95206451416016
2023-07-10,186.1737518310547,120.77853393554688,127.12999725341797,213.30999755859375,26.724775314331055,341.1300048828125,237.8064422607422,95.96564483642578,138.07763671875,86.89363098144531,115.49542999267578,296.2962646484375,289.7243347167969,184.57774353027344,146.97669982910156,136.49172973632812,444.3682556152344,291.81005859375,324.86199951171875,66.11566162109375,100.26417541503906,42.14706039428711,30.093717575073242,49.94943618774414,269.6099853515625,438.3141784667969,156.36988830566406,233.26739501953125,50.06343460083008,95.34550476074219
2023-07-11,185.65060424804688,121.74840545654297,128.77999877929688,218.75999450683594,27.060468673706055,343.3699951171875,241.66775512695312,98.80735778808594,140.63015747070312,87.43608856201172,116.17977905273438,300.42510986328125,292.88043212890625,185.45738220214844,146.1658935546875,138.62631225585938,430.8654479980469,295.9674072265625,325.48858642578125,66.55823516845703,101.79022216796875,42.37187194824219,30.380481719970703,52.21308135986328,269.7900085449219,438.1627502441406,159.74166870117188,235.6082763671875,49.98908615112305,96.51124572753906
2023-07-12,187.31878662109375,121.21855163574219,130.8000030517578,217.11000061035156,27.377511978149414,345.3500061035156,242.38461303710938,100.5270767211914,141.98204040527344,87.42037963867188,117.95509338378906,305.59320068359375,296.4847106933594,185.27076721191406,145.65911865234375,139.31275939941406,432.05194091796875,306.93133544921875,330.1192932128906,67.73837280273438,102.14093017578125,43.867706298828125,30.35518455505371,52.79996871948242,271.989990234375,427.5705261230469,160.81961059570312,237.2341766357422,50.11515808105469,96.9848403930664
2023-07-13,188.07882690429688,121.3002700805664,134.3000030517578,216.85000610351562,27.666576385498047,343.5400085449219,244.54464721679688,101.6674575805664,140.08763122558594,87.48324584960938,123.51911926269531,307.7278747558594,293.7581787109375,185.43959045410156,146.3317413330078,139.98980712890625,426.2663879394531,310.9696960449219,335.4646301269531,67.95964050292969,102.21675109863281,45.94108963012695,30.41421890258789,53.48930740356445,277.8999938964844,423.83148193359375,159.84512329101562,238.31155395507812,49.82100296020508,95.20890045166016
2023-07-14,188.2268829345703,123.4976577758789,134.67999267578125,213.1199951171875,27.144390106201172,341.0899963378906,244.3152313232422,98.48546600341797,136.5923309326172,86.69711303710938,124.39190673828125,305.3966979980469,295.53228759765625,183.1561279296875,147.30845642089844,140.83615112304688,440.7400817871094,306.4650573730469,337.9903869628906,67.48942565917969,102.32101440429688,45.43348693847656,30.633514404296875,53.219154357910156,281.3800048828125,454.5196228027344,159.7589111328125,238.16464233398438,49.99232482910156,91.93022918701172
2023-07-17,191.48426818847656,122.42621612548828,133.55999755859375,211.8699951171875,27.414806365966797,344.25,246.07388305664062,97.8876953125,136.46783447265625,87.3731918334961,123.62821197509766,306.34228515625,295.112060546875,184.95980834960938,146.57130432128906,144.23080444335938,438.465087890625,308.201416015625,338.4701843261719,66.9915542602539,103.04138946533203,46.424705505371094,30.24553680419922,52.64159393310547,290.3800048828125,458.22076416015625,157.58578491210938,238.97763061523438,50.05373764038086,92.33094024658203
2023-07-18,191.22760009765625,124.01521301269531,132.8300018310547,211.57000732421875,28.62702751159668,345.3399963378906,252.1430206298828,100.01210021972656,136.7435302734375,87.31031036376953,122.7455062866211,315.7702941894531,295.7750549316406,182.36538696289062,146.56210327148438,144.49407958984375,442.44635009765625,309.6202392578125,351.94122314453125,66.42916107177734,103.99872589111328,47.4568977355957,30.566036224365234,53.07942199707031,293.3399963378906,473.29034423828125,159.16390991210938,235.82374572753906,49.963233947753906,91.91201782226562
2023-07-19,192.57992553710938,125.01399230957031,135.36000061035156,208.60000610351562,29.400983810424805,342.42999267578125,252.37353515625,100.6834487915039,137.57955932617188,86.3905029296875,121.02969360351562,318.8412170410156,298.31488037109375,182.2943115234375,146.2672576904297,145.04891967773438,444.760498046875,313.5494384765625,347.62384033203125,66.47525787353516,104.15038299560547,47.04022979736328,30.734722137451172,53.433414459228516,291.260009765625,476.7926940917969,160.41432189941406,236.46041870117188,49.979393005371094,92.54953002929688
2023-07-20,190.6353759765625,129.10911560058594,129.9600067138672,213.61000061035156,29.550180435180664,346.6099853515625,250.7791748046875,102.71587371826172,139.10040283203125,87.4518051147461,118.22289276123047,328.4939880371094,297.95062255859375,184.7732391357422,155.1497802734375,146.8355255126953,454.8215026855469,300.1644287109375,339.5862121582031,68.3192138671875,101.92291259765625,45.48444747924805,31.0130615234375,53.34025573730469,262.8999938964844,477.3038024902344,161.20762634277344,234.69737243652344,50.903865814208984,94.17976379394531
2023-07-21,189.4607391357422,130.5165252685547,130.0,211.8000030517578,29.820594787597656,345.760009765625,247.47496032714844,103.8194580078125,141.1371307373047,86.73641204833984,119.03616333007812,329.52386474609375,299.2392883300781,185.3418426513672,156.81759643554688,145.70712280273438,453.0760192871094,291.9688415527344,336.55126953125,69.97879791259766,103.37313842773438,44.274383544921875,31.54442596435547,52.175819396972656,260.0199890136719,479.4715270996094,161.5181121826172,234.33497619628906,51.19154739379883,94.61689758300781
2023-07-24,190.26028442382812,130.00802612304688,128.8000030517578,215.8699951171875,30.445356369018555,349.6300048828125,249.12705993652344,105.50241088867188,143.92092895507812,86.67353820800781,120.53378295898438,336.0495300292969,303.5718688964844,185.9815673828125,157.6376495361328,148.57522583007812,450.40875244140625,289.3393859863281,337.8631591796875,69.60999298095703,103.09825134277344,44.577152252197266,31.637191772460938,53.11668395996094,269.05999755859375,481.5066833496094,162.4149627685547,235.79437255859375,51.492156982421875,96.10142517089844
2023-07-25,191.11903381347656,128.6006317138672,129.1300048828125,214.1199951171875,29.97911834716797,347.5799865722656,251.71080017089844,106.84510803222656,144.57904052734375,92.10585021972656,121.20820617675781,332.0892028808594,303.5905456542969,186.30145263671875,158.8447265625,147.46560668945312,448.6632995605469,292.1771545410156,343.60992431640625,69.5546875,102.65278625488281,45.6433219909668,31.25765609741211,53.91781997680664,265.2799987792969,483.636474609375,159.26734924316406,233.78648376464844,51.45013427734375,96.24713897705078
2023-07-26,191.98770141601562,128.8457794189453,128.14999389648438,232.8000030517578,30.221559524536133,349.79998779296875,248.1185302734375,107.44288635253906,143.49400329589844,90.18763732910156,128.21035766601562,334.76690673828125,307.75506591796875,185.039794921875,159.14877319335938,148.34951782226562,444.78997802734375,296.2452392578125,330.6772766113281,68.56816101074219,103.60062408447266,45.41649627685547,31.384166717529297,53.72218704223633,264.3500061035156,480.86297607421875,159.00863647460938,232.22914123535156,51.63438034057617,95.70980072021484
2023-07-27,190.72422790527344,135.1564483642578,128.25,233.75,29.79262351989746,349.30999755859375,248.0992889404297,106.47724151611328,141.99981689453125,90.7379379272461,128.3392791748047,331.911376953125,307.8670959472656,174.51101684570312,160.0425567626953,146.7133026123047,446.1627502441406,309.28289794921875,323.77532958984375,67.55397033691406,102.05561828613281,45.86415100097656,30.872468948364258,53.11668395996094,255.7100067138672,478.240966796875,160.845458984375,229.62380981445312,51.4468994140625,96.01033782958984
2023-07-28,193.3004913330078,136.972412109375,132.2100067138672,238.69000244140625,29.74599838256836,349.80999755859375,250.14520263671875,106.61520385742188,141.2971954345703,89.92820739746094,131.4932098388672,330.71295166015625,309.4171142578125,173.4270477294922,160.77047729492188,147.55023193359375,449.5850524902344,322.9457092285156,331.26470947265625,67.16674041748047,102.95609283447266,46.71348190307617,30.76160430908203,53.2377815246582,266.44000244140625,476.04486083984375,162.02688598632812,230.90687561035156,51.68933868408203,94.86280059814453
2023-07-31,193.9124755859375,135.8192596435547,133.67999267578125,238.85000610351562,29.83924674987793,351.9599914550781,254.69802856445312,108.26138305664062,145.55738830566406,89.8102798461914,131.63204956054688,333.1846618652344,311.7235107421875,172.48521423339844,154.3665771484375,148.53759765625,445.7313537597656,316.1192932128906,328.8661193847656,67.58162689208984,104.63379669189453,46.6925048828125,30.75307273864746,54.34632873535156,267.42999267578125,479.3200378417969,161.3715057373047,232.84620666503906,51.67317581176758,97.66789245605469
2023-08-01,193.0833282470703,134.87493896484375,131.69000244140625,238.00999450683594,29.484907150268555,352.260009765625,277.2507019042969,107.94867706298828,144.34779357910156,89.00838470458984,130.47164916992188,334.91668701171875,310.0707092285156,171.90769958496094,155.6197509765625,147.8041229248047,444.2996826171875,320.197265625,329.2773132324219,66.53978729248047,103.69540405273438,46.47067642211914,30.369298934936523,53.66630172729492,261.07000732421875,477.777099609375,159.96588134765625,234.8540802001953,51.43074035644531,97.10322570800781
2023-08-02,190.0924835205078,135.63768005371094,128.2100067138672,231.3800048828125,29.083942413330078,351.19000244140625,276.21343994140625,106.30252075195312,142.06210327148438,88.02571105957031,127.32764434814453,328.7187194824219,306.7373046875,171.39236450195312,156.5595703125,146.1302947998047,445.6627197265625,311.8626708984375,320.62298583984375,66.30005645751953,101.90397644042969,44.23441696166992,30.147563934326172,53.535884857177734,254.11000061035156,477.83392333984375,158.11181640625,232.67970275878906,51.46630096435547,95.89195251464844
2023-08-03,188.70068359375,135.33802795410156,128.91000366210938,231.36000061035156,29.289087295532227,353.80999755859375,270.3350830078125,105.75071716308594,142.0087127685547,88.33230590820312,127.39706420898438,330.6474304199219,307.997802734375,169.26882934570312,157.23220825195312,147.0236358642578,440.4459228515625,310.7514343261719,319.8005676269531,64.63127136230469,102.97504425048828,44.480228424072266,29.84906768798828,54.0109748840332,259.32000732421875,477.8907165527344,156.51646423339844,233.8550262451172,51.47923278808594,97.55860137939453
2023-08-04,179.63926696777344,134.1394500732422,139.57000732421875,231.36000061035156,29.18651008605957,349.989990234375,265.52294921875,104.57356262207031,141.6885528564453,88.88262176513672,127.05986022949219,330.70361328125,304.804443359375,168.11375427246094,155.7579345703125,146.7133026123047,440.76947021484375,308.3105773925781,320.8970947265625,63.77381134033203,103.13618469238281,44.64509963989258,29.866130828857422,53.72218704223633,253.86000061035156,475.8744812011719,156.03355407714844,234.08033752441406,51.18185043334961,97.83183288574219
2023-08-07,176.53981018066406,136.50025939941406,142.22000122070312,238.25,29.72734832763672,362.5799865722656,270.5271911621094,105.28170013427734,142.20437622070312,90.19549560546875,130.45181274414062,332.8944091796875,307.3629150390625,168.4602813720703,159.49893188476562,147.40916442871094,445.2704162597656,314.09515380859375,323.1781311035156,63.28516387939453,104.7190933227539,45.38152313232422,30.429000854492188,54.001651763916016,251.4499969482422,483.4566345214844,157.07699584960938,236.54855346679688,51.87681198120117,97.63146209716797
2023-08-08,177.47756958007812,135.85556030273438,139.94000244140625,238.0399932861328,29.15854263305664,363.7300109863281,271.7182312011719,106.30252075195312,141.9909210205078,89.26782989501953,130.3228759765625,326.0597839355469,306.0930480957031,166.72772216796875,159.57261657714844,146.58169555664062,511.48046875,310.2057189941406,319.203369140625,63.3497200012207,103.97029876708984,44.629112243652344,30.394882202148438,54.50468444824219,249.6999969482422,478.8372802734375,155.69725036621094,234.37416076660156,51.92852783203125,98.11415100097656
2023-08-09,175.88832092285156,136.89979553222656,137.85000610351562,237.86000061035156,28.77622413635254,358.0199890136719,273.2934875488281,107.08422088623047,142.17770385742188,88.18294525146484,128.59713745117188,320.84478759765625,306.4664611816406,168.1404266357422,159.47129821777344,144.6163330078125,516.0205688476562,302.83349609375,315.4635925292969,63.543331146240234,103.97029876708984,42.52075958251953,30.56545066833496,55.43623733520508,242.19000244140625,475.28759765625,154.67967224121094,234.83450317382812,52.012577056884766,99.78079223632812
2023-08-10,175.6711883544922,137.50816345214844,138.55999755859375,238.25999450683594,28.850820541381836,356.9800109863281,272.6114501953125,106.52322387695312,143.0404052734375,89.2835693359375,128.62689208984375,318.7007751464844,307.57769775390625,168.61390686035156,158.64198303222656,144.40005493164062,511.2255859375,303.359375,316.14886474609375,62.962486267089844,103.3447036743164,42.354896545410156,30.463111877441406,54.88662338256836,245.33999633789062,476.5844421386719,155.5506591796875,235.6686248779297,51.98662567138672,100.29082489013672
2023-08-11,175.73049926757812,138.18006896972656,138.41000366210938,235.72000122070312,29.177186965942383,358.3500061035156,273.9562683105469,108.34412384033203,145.9931640625,90.09329223632812,128.4979705810547,319.009765625,309.17431640625,170.33811950683594,160.19000244140625,145.2369842529297,518.0308837890625,299.2913513183594,314.26922607421875,63.543331146240234,102.45372009277344,40.82308578491211,30.73601531982422,55.566654205322266,242.64999389648438,480.8724365234375,153.6884765625,235.55087280273438,52.29155731201172,101.84819030761719
2023-08-14,177.3811492919922,138.26181030273438,140.57000732421875,236.7100067138672,28.84149742126465,358.4800109863281,273.30303955078125,108.23377227783203,145.88645935058594,90.84014129638672,130.25343322753906,316.2103271484375,308.0911865234375,169.30181884765625,159.8122100830078,145.5378875732422,528.6932373046875,303.80584716796875,317.2355651855469,63.21141815185547,102.02717590332031,43.71882247924805,30.76160430908203,55.44554901123047,239.75999450683594,483.636474609375,152.7225799560547,238.35736083984375,51.90227508544922,101.93016052246094
2023-08-15,175.39443969726562,138.12559509277344,137.6699981689453,232.25999450683594,27.918346405029297,354.5,266.41619873046875,106.69127655029297,141.6262664794922,89.50366973876953,128.71615600585938,311.0328063964844,310.1361389160156,167.77415466308594,159.35150146484375,141.83291625976562,537.1641235351562,299.5989074707031,315.1014099121094,62.0958137512207,100.9940185546875,43.90567398071289,30.181673049926758,54.33702087402344,232.9600067138672,479.6229553222656,150.7647247314453,235.34478759765625,51.636287689208984,99.31327056884766
2023-08-16,174.52464294433594,137.60801696777344,135.07000732421875,229.9499969482422,27.31223487854004,354.1099853515625,263.6691589355469,105.88770294189453,141.0837860107422,89.2835693359375,127.64501190185547,308.1304626464844,310.96722412109375,166.60385131835938,158.8447265625,141.2310791015625,536.7907104492188,291.99859619140625,314.33612060546875,62.28942108154297,100.97506713867188,43.45203399658203,30.2584285736084,53.81534194946289,225.60000610351562,476.6601867675781,148.57192993164062,234.8148651123047,51.662235260009766,97.64212799072266
2023-08-17,171.9844207763672,136.21881103515625,133.97999572753906,224.5399932861328,27.30290985107422,353.19000244140625,264.30303955078125,107.81813049316406,143.44532775878906,87.231689453125,128.85501098632812,306.6418151855469,305.59808349609375,166.1482391357422,160.33743286132812,139.76412963867188,528.3590698242188,282.8701477050781,310.8827819824219,62.24333190917969,99.5722427368164,43.31014633178711,31.13684844970703,53.927127838134766,219.22000122070312,467.5729675292969,148.57192993164062,232.9307861328125,50.50415802001953,99.53363037109375
2023-08-18,172.46873474121094,136.3277587890625,133.22000122070312,226.64999389648438,27.144390106201172,352.55999755859375,262.9871826171875,108.33537292480469,144.4779510498047,87.88419342041016,126.4151840209961,304.2169494628906,305.68212890625,166.68421936035156,158.93685913085938,140.0838623046875,536.9773559570312,281.0444641113281,310.4903869628906,62.538368225097656,99.3447494506836,43.26518249511719,31.264772415161133,54.05754470825195,215.49000549316406,471.81365966796875,149.00701904296875,233.7158203125,51.23080062866211,101.03950500488281
2023-08-21,173.80308532714844,136.34593200683594,134.67999267578125,227.22000122070312,27.181690216064453,352.0899963378906,261.9786682128906,108.26148986816406,143.99305725097656,88.06500244140625,127.31771087646484,301.5299072265625,302.5914306640625,167.01480102539062,154.2007293701172,140.56341552734375,540.53466796875,287.6427001953125,315.7882080078125,61.84688186645508,97.4964370727539,46.93031692504883,31.563264846801758,53.507930755615234,231.27999877929688,471.0942687988281,146.61407470703125,234.98171997070312,51.09455871582031,99.81827545166016
2023-08-22,175.17698669433594,134.60252380371094,134.25,230.07000732421875,26.519628524780273,350.57000732421875,259.5293273925781,107.28242492675781,142.80780029296875,87.78199005126953,128.02188110351562,298.4682922363281,302.98358154296875,166.17503356933594,152.9752197265625,137.64834594726562,544.0822143554688,285.3606262207031,316.3571472167969,62.25254821777344,96.16943359375,45.632328033447266,31.41828155517578,52.54844665527344,233.19000244140625,466.03955078125,145.1956787109375,236.0709686279297,50.93235778808594,99.25817108154297
2023-08-23,179.0219268798828,133.54928588867188,135.52000427246094,228.5800018310547,26.52895736694336,354.260009765625,262.2475891113281,106.96837615966797,142.99636840820312,89.2049331665039,131.28492736816406,301.78271484375,304.4869384765625,167.13092041015625,151.602294921875,138.5792999267578,543.7874145507812,291.94891357421875,320.811279296875,62.59367752075195,93.60075378417969,47.07920837402344,31.264772415161133,53.927127838134766,236.86000061035156,463.29443359375,146.9534149169922,237.7686004638672,51.28594970703125,98.38587951660156
2023-08-24,174.33685302734375,133.1406707763672,131.83999633789062,217.30999755859375,26.687477111816406,354.29998779296875,258.6649475097656,106.03548431396484,141.820068359375,87.29458618164062,128.71615600585938,299.56378173828125,301.2187805175781,165.41566467285156,152.1182861328125,138.44766235351562,538.5202026367188,284.51727294921875,313.914306640625,61.9759635925293,92.53914642333984,47.12615966796875,30.83835792541504,52.902435302734375,230.0399932861328,462.0260314941406,145.3175048828125,234.9915313720703,50.8934326171875,97.65130615234375
2023-08-25,176.54100036621094,133.1951446533203,133.25999450683594,223.41000366210938,26.575578689575195,355.92999267578125,261.796142578125,107.6241683959961,142.87962341308594,88.02571105957031,128.8153533935547,299.74163818359375,301.47088623046875,166.4341278076172,154.29937744140625,138.27838134765625,544.0724487304688,283.2770080566406,316.8672790527344,62.6582145690918,93.68604278564453,45.98206329345703,31.025978088378906,52.59502410888672,238.58999633789062,462.99151611328125,146.94468688964844,238.03355407714844,51.19511032104492,99.39591217041016
2023-08-28,178.10269165039062,133.8670654296875,133.13999938964844,227.05999755859375,26.818023681640625,355.54998779296875,263.9381408691406,108.54782104492188,143.85838317871094,89.59015655517578,129.93606567382812,305.19061279296875,304.31884765625,167.84564208984375,152.48025512695312,138.75794982910156,544.3377685546875,287.9999084472656,317.57373046875,62.71353530883789,94.43486022949219,46.79841613769531,30.880996704101562,53.871238708496094,238.82000732421875,465.0361328125,146.91860961914062,239.2699737548828,51.487060546875,100.23147583007812
2023-08-29,181.98715209960938,134.01234436035156,134.91000366210938,227.25,27.20033836364746,358.2900085449219,268.9711608886719,108.6771469116211,143.63392639160156,90.66718292236328,133.46688842773438,311.3511657714844,307.5589904785156,169.31076049804688,152.49884033203125,139.88638305664062,544.318115234375,295.6697082519531,322.1945495605469,62.674556732177734,96.46326446533203,48.74589538574219,30.8298282623291,54.23454284667969,257.17999267578125,466.5033874511719,149.45079040527344,240.75173950195312,51.918495178222656,100.82831573486328
2023-08-30,185.47628784179688,134.67518615722656,135.07000732421875,228.85000610351562,27.079118728637695,361.05999755859375,271.1802673339844,109.6377182006836,143.83143615722656,89.86530303955078,134.7661590576172,310.199462890625,310.6976318359375,168.45309448242188,151.96051025390625,139.32217407226562,538.5104370117188,292.8022155761719,322.5674133300781,62.284629821777344,96.77606201171875,49.22551727294922,30.61662483215332,54.961143493652344,256.8999938964844,465.2728271484375,149.67703247070312,241.62509155273438,52.29155731201172,101.81079864501953
2023-08-31,185.69371032714844,133.44029235839844,138.00999450683594,224.02999877929688,26.956884384155273,360.20001220703125,270.02777099609375,109.94253540039062,144.6575469970703,89.98322296142578,135.05380249023438,309.378173828125,310.3875732421875,167.89923095703125,150.057861328125,137.60134887695312,544.613037109375,293.5860900878906,321.5568542480469,62.015411376953125,96.40640258789062,49.31645584106445,30.173147201538086,54.923885345458984,258.0799865722656,451.12139892578125,147.40591430664062,241.08534240722656,52.74893569946289,102.09544372558594
2023-09-01,187.2653350830078,134.56622314453125,138.1199951171875,223.39999389648438,27.248361587524414,362.4599914550781,274.9455261230469,112.81510162353516,147.5309600830078,89.8102798461914,134.5479736328125,309.0854187011719,312.9999084472656,168.30125427246094,148.94412231445312,138.06211853027344,547.4725952148438,294.072265625,322.4397888183594,62.08039474487305,97.34793090820312,48.47111129760742,30.514280319213867,56.00447463989258,245.00999450683594,450.7995910644531,146.1876678466797,243.4699249267578,52.41157150268555,104.23486328125
2023-09-05,187.50254821777344,132.65940856933594,137.27000427246094,222.57000732421875,26.938079833984375,360.4700012207031,270.5079650878906,113.45243072509766,149.4705047607422,88.74109649658203,134.6570587158203,305.6396179199219,308.0194396972656,165.8980712890625,149.12974548339844,136.53872680664062,548.5338134765625,297.81292724609375,327.2373046875,61.458377838134766,95.40782165527344,48.51008224487305,30.173147201538086,56.32252883911133,256.489990234375,455.1254577636719,142.680908203125,240.75173950195312,51.989864349365234,104.24403381347656
2023-09-06,180.7912139892578,132.2144775390625,135.36000061035156,217.9499969482422,26.693613052368164,361.6700134277344,271.727783203125,113.67411041259766,149.62315368652344,88.58387756347656,133.35780334472656,303.16619873046875,306.3467712402344,164.83499145507812,146.65170288085938,136.31307983398438,550.2634887695312,296.840576171875,326.5799865722656,60.98491668701172,95.27467346191406,47.028114318847656,29.311786651611328,57.061519622802734,251.9199981689453,451.4621887207031,141.2364501953125,241.55642700195312,52.37913513183594,105.14387512207031
2023-09-07,175.503173828125,135.2108917236328,137.85000610351562,216.0500030517578,26.449153900146484,361.79998779296875,270.3158874511719,112.4179458618164,149.63209533691406,87.88419342041016,134.1512451171875,303.9497375488281,308.620849609375,164.48658752441406,148.5264892578125,135.1470184326172,563.3138427734375,296.344482421875,323.66619873046875,61.50478744506836,93.13484191894531,46.20869445800781,29.23503303527832,56.90249252319336,251.49000549316406,458.9117431640625,141.175537109375,242.51806640625,53.02791213989258,104.62968444824219
2023-09-08,176.115966796875,135.31077575683594,138.22999572753906,211.27000427246094,26.665407180786133,363.1499938964844,271.13232421875,113.350830078125,150.14393615722656,87.82916259765625,135.26206970214844,307.3106384277344,308.8933410644531,164.8439178466797,149.0183868408203,135.25045776367188,576.31494140625,295.5705261230469,327.94366455078125,62.04325485229492,92.88756561279297,45.5401611328125,29.209449768066406,56.28510665893555,248.5,456.859130859375,140.13134765625,242.66525268554688,53.12522888183594,106.15391540527344
2023-09-11,177.28231811523438,135.32891845703125,143.10000610351562,211.00999450683594,26.77823829650879,365.5199890136719,270.9113464355469,111.2448959350586,147.04603576660156,89.82601165771484,135.7976531982422,306.4892578125,308.57391357421875,166.3537139892578,150.96743774414062,135.8428955078125,585.2575073242188,305.16522216796875,331.544189453125,62.693115234375,92.0506591796875,45.14643478393555,28.945068359375,56.846370697021484,273.5799865722656,455.5382995605469,140.00079345703125,242.5965576171875,53.31013107299805,104.822509765625
2023-09-12,174.25778198242188,135.5377960205078,141.22999572753906,210.64999389648438,27.23896026611328,367.7799987792969,270.6808776855469,113.68333435058594,149.7847442626953,90.40775299072266,134.2305908203125,312.3896179199219,306.6098937988281,169.03378295898438,151.82130432128906,137.6107177734375,588.9328002929688,299.3111267089844,325.490966796875,62.87879943847656,91.58464050292969,44.83864212036133,29.12416648864746,58.09049606323242,267.4800109863281,456.0324401855469,136.24169921875,242.6750946044922,53.3685188293457,107.88014221191406
2023-09-13,172.19198608398438,137.25390625,144.85000610351562,208.39999389648438,27.15433692932129,367.82000732421875,265.02349853515625,112.97212982177734,149.2370147705078,89.30713653564453,135.58937072753906,316.2414855957031,306.2339782714844,171.16000366210938,152.20184326171875,137.67657470703125,588.5199584960938,302.6846618652344,329.6997985839844,63.52865982055664,91.42298126220703,45.453216552734375,29.064472198486328,56.706050872802734,271.29998779296875,455.97540283203125,137.3468017578125,243.19517517089844,53.381500244140625,106.91602325439453
2023-09-14,173.7042694091797,139.50579833984375,144.72000122070312,209.0500030517578,27.455215454101562,369.5,271.4012451171875,114.99492645263672,150.161865234375,90.91874694824219,136.96795654296875,325.2949523925781,309.7579040527344,172.91995239257812,151.96978759765625,140.34718322753906,581.3757934570312,309.2928161621094,332.2898254394531,64.31776428222656,92.43108367919922,45.54914474487305,29.12416648864746,57.62278366088867,276.0400085449219,459.5484619140625,139.86155700683594,236.9835662841797,53.60533142089844,108.82589721679688
2023-09-15,172.98268127441406,138.12559509277344,140.38999938964844,208.11000061035156,27.11672592163086,367.8599853515625,268.12591552734375,114.13593292236328,149.5063934326172,90.79296875,136.27369689941406,323.3785705566406,302.0240478515625,172.45538330078125,149.84439086914062,139.93338012695312,565.7017211914062,297.9716796875,323.9703063964844,63.72361373901367,91.546630859375,43.86932373046875,29.055936813354492,56.668636322021484,274.3900146484375,462.4942626953125,139.65277099609375,236.5615997314453,53.407447814941406,107.15474700927734
