Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2023-11-17,-0.00010573491648639845,0.00014479785459774758,0.016319176713110995,0.006945750404662208,0.014785247501937819,-0.0025876632205403373,0.01939087470102041,0.022950854956162954,0.018796716062392086,0.00828917157887594,-0.011901287610641171,0.007457377102893198,0.002705093890443727,0.0026183439782129754,-0.0020674511980857276,0.009005155687196549,0.0050152395911798285,0.0025402408981738205,-0.016943673691878835,0.013512592689702351,-0.015451753265741582,-0.0036848906126611203,0.005026082752243448,0.014100862970585343,0.003034932397664385,-0.006560797838584304,0.00725690277838541,0.003974883068588585,-0.00443164920974383,0.024106655216389217
2023-11-20,0.009235644505554122,7.224069495931957e-05,0.006522368493262836,0.045433596163864685,0.001000179674757412,0.006664268036812178,-0.010406853746886924,0.0069572927390624435,-0.0005540421169474539,0.0011666362780952523,0.006922894081479228,0.0007661340558633609,0.002989831625616733,0.0030807405174236024,0.008777101052832774,0.00307086855083734,0.009904814920383576,0.014607507190155201,0.02031415139899072,-0.0005230557852812305,0.0033917154788534265,0.022286028611974127,0.0020033075372975083,-0.0020833733516060606,0.005533119144943252,-0.0022215594919591623,0.010687497612249651,0.001641457377537918,-0.0003219181869555767,-0.004392269044775125
2023-11-21,-0.0042398156736127585,0.003031984858850676,-0.015378098422388055,0.0025689153284530484,-0.01173138363829357,-0.0009136727018285931,-0.004161230318292719,-0.0019085400075472118,-0.0023580511935983963,-0.0015001648468090487,0.005270364088156552,-0.013285713069254825,-0.009290589796949631,-0.002923925158218714,0.008038925884738705,-0.002089720927734116,-0.008402038102449529,-0.008833756626538913,-0.011645695267561006,0.011099494825424607,0.002160987039356844,-0.009267217342246344,0.010617196811337071,-0.000379261925582003,0.023490974516940342,0.008356187294866754,0.0013363897029307675,0.00900052990286482,0.0035993213012009517,-0.00038284287541754677
2023-11-22,0.0035081823788760047,-0.001875761503096373,0.01933932343605667,0.007485540270332854,-0.0010120566983262281,0.0022135808885916414,-0.013726028960668222,-0.002782253121723463,0.0020115897969874602,-0.0024219011852306756,0.011036404219195413,0.010896584949091523,0.012562275292100387,0.005579416427541581,-0.0019870811196781666,0.002350602997438098,0.004193279212371672,0.013294815399501605,0.012731340903569402,-0.0007303632786482715,0.012775775441208571,-0.024895023558744404,0.0006598377379358227,-0.003800939732425059,-0.029408274734311717,0.007698219775626016,0.006521927499947348,0.005889899544113911,-0.007664303393856635,-0.004316993491734074
2023-11-24,-0.007028877755560255,0.0014433717820527081,0.00020445580612358505,0.00040915795684121965,0.0033694784648764142,0.002429343361669123,0.005472789001777454,0.005556928398055191,0.003941331860370248,0.0030888471184405118,-0.013082665902592416,0.0015049065388136036,0.0048396227338553055,0.0057036028072042924,0.011077374001472797,0.0013686465183077254,0.010048317932301659,-0.009592266001279139,-0.0011122939953634432,0.0013910022265933785,-0.0025978762620923555,-0.019484005334865495,0.005919101124013968,0.001522109988494862,0.005280386261856706,0.006123632612884839,0.008454969895150271,0.002283471905876899,0.008946959659345749,0.0053695770289612045
2023-11-27,-0.0009479516045590036,0.0030240054303389465,0.006723903692254734,-0.0031868770126148357,-0.00573466045280292,-0.0037015493721626195,0.00012119707070587155,-0.005992279869695377,-0.003733487215571005,0.0,-0.0020504574573925846,-0.0042549130155097575,0.0007077902039286542,-0.0022775036841112093,-0.008032085446681004,-0.0022820842526261455,-0.016048784825939126,-0.01049149346137571,0.003121494310535936,0.0005211893387948857,0.00296836619708661,0.009706610083678263,-0.011873446725282944,-0.0009511830099923631,0.0026721746625813217,-0.006436111996366355,-0.016179567731904775,-0.0006294637128966614,0.004539059546834646,-0.005850606598275114
2023-11-28,0.0032090113030027994,-0.007287723537170826,-0.00474961512561893,0.013901969893539494,-0.0010153447826089315,-0.003576456419815055,0.0004445403430331419,0.001566677800091132,0.007934676501243946,-0.009379434757225727,0.005774654454590188,-0.00017776929450345012,0.007753117680741126,0.006714138264582734,0.002310891813303955,0.002282084252626147,0.0001184221228161103,0.012735894383051368,0.010744861245409219,0.010022412628276767,0.007290978961535036,-0.008765176777080193,-0.015042848320592881,-0.004577348360541604,0.04408335693193017,-0.005645193004730148,0.007658369846182856,-0.0047329445992296175,0.01185774903835815,-0.0005772240974101484
2023-11-29,-0.005424344977561163,0.0030369068631114107,-0.004840585148378569,0.009221182684378356,0.026070858581298276,-0.0037843642850445445,0.00784793625890457,-0.00882292996844697,-0.01105689124393536,8.404068259369491e-05,-0.016238864371117438,0.015878143573254847,-0.0007392453108938797,-5.1395532952885916e-05,0.003160619306812326,0.005067296472437134,0.00043919216588706253,-0.020233291700599045,-0.010111093953177167,0.0034329166071762653,0.014786648054998422,0.006648598511697115,0.013050186041293132,-0.008447111108459316,-0.010512266581044115,-0.01032092119006757,0.010229733419000499,0.005087001842507577,-0.01626871627657665,-0.015128475940771272
2023-11-30,0.003058100889812087,0.027699436454758034,-0.001573209061844679,0.03157747015139425,0.013870711647742482,0.0036455189440362467,0.005078291300500603,0.013941070340962975,-0.002156465861453567,0.024433872849369646,-0.018391895469285102,0.0037548726411782327,0.007910108203509444,0.00850886073115232,0.01662532693688338,0.01134018390780968,-0.0013862278072215093,-0.01531842135379649,0.00015837908341118044,0.0025669408312115256,-0.000906424649007359,-0.028871352310491233,0.01288192542573477,0.0032722095124469584,-0.01676961998268328,0.033074502130206525,-0.004474984196627305,0.009590753240963932,-0.0025020484055849066,0.0039011063302765224
2023-12-01,0.006768205901974668,0.007138162368636831,0.006413794210223246,0.0096240924766003,0.015297449046090634,-0.008172169948010483,0.023805031761035714,-0.002946180032843558,0.00839082906319186,0.0057309222136554235,-0.005068260087245562,0.019972433644740672,0.019365452023141275,0.009448855780098915,0.023767929002962852,0.004857695436990905,-0.011914511737371722,-0.007147602097536938,-0.011680156488050783,0.011216993088047524,0.03205568578148193,-0.00010700945835881429,-0.05255487005243841,0.0067030395250183466,-0.005220199323597404,-0.007156929316327829,0.021532825136081617,-0.0008963456811111897,-0.008708849351344639,0.0024304558076506844
2023-12-04,-0.009509657817643674,0.005146656017117278,-0.01500697967354326,0.004266764252847186,-0.004532201070738973,-0.00114890420998979,-0.007859123354919518,-0.006093373725391433,0.0004142687304821847,-0.007949925746309596,-0.01983741369973708,0.002751387295548436,0.013672354043777864,0.0029283930786304048,0.00315198456629255,0.007305491129856419,0.0028042264170620988,-0.014887715310627577,-0.014442588827168526,-0.00848605967780633,0.01460901030535977,-0.027202907744482543,0.012717119404462969,-0.006895438406187358,-0.01370144313218934,0.0020449653932422046,0.006498761589198268,-0.007868598542254648,-0.0002590135924985428,-0.005452499457536399
2023-12-05,0.020844500301779107,0.002909384577462498,0.013986300502114904,-0.00302749077552955,-0.007817645576870778,-0.004580667783314857,0.0017256823375967761,-0.012210951596168574,-0.013971345900887321,-0.010754564564169402,0.013217872013231569,-0.022109212584538865,-0.0016060643102961077,-0.007133764248330545,-0.0020791988463293833,-0.00012653411801373144,0.004208462650501307,-0.005420553241872574,0.009114732219883206,-0.007527754053287872,0.0022555064275617304,0.023026483699324307,-0.006510150157524434,-0.02285463373570027,0.013240755825754019,0.0036046620243537393,-0.011352240324248634,0.0006678475206431867,0.009224715444818657,-0.019619106792103925
2023-12-06,-0.005703226805682527,0.012442194102181644,-0.016198024273178,0.011591237770539886,-0.0016364108912718985,-0.007492136889690082,0.0030518812487516788,-0.023429330576212427,-0.002312728610413997,-0.00349957142817703,-0.0074327197503925475,0.000643577676207139,0.008035613159558601,0.004256023716164942,-0.012247467872008812,-0.01056400368934428,0.0018684869248439863,-0.0026427073622617425,-0.010036178568724675,0.03327153803205682,0.006046970625944795,-0.023092415304115817,-0.010366353997054113,-0.02967935784830156,0.002719129460769398,-0.0013273804360219616,0.007303614142627121,-0.0012576676596854767,-0.010911200678503446,-0.013330038895331608
2023-12-07,0.010088112822947966,0.010803442327603167,0.016198024273177868,0.0018556896231246092,0.004249045497972301,0.0009077192330941219,0.005609813067539566,0.0029813259912129966,-0.0007721783886685553,-0.0027580314693190903,0.05178137549175073,0.007719267233227603,0.0001839741507661374,0.0,-0.007820071546581018,0.0030661044822742,-0.0016644400937020068,0.02838518887977113,0.005812779232986451,-0.005830930605120715,-0.011259441444623002,0.023736248623108244,-0.005573127006440561,-0.013731155526046163,0.013568409275163597,-0.00229561136613641,0.00776168286311892,0.005998703562886316,-0.006602990454042677,-0.006986416494166337
2023-12-08,0.007385221932603064,0.008814364958559138,0.003669683224747049,0.030581372560559417,0.009737212040909235,0.0010767502694979897,0.008086506102602649,0.010945717008616785,0.01318320974370706,0.009247380835822475,-0.014268958498322132,0.01785962634953234,0.000919264587871466,-0.016208390413203263,-0.00632628628104878,0.01097344337439165,0.01648827684339829,0.01868606384882538,0.008803304937253054,-0.0025093965479325133,0.009535433973135509,0.019341456940267517,0.005225691083100588,0.006991692029786927,0.004933396614923965,0.0027320963969017656,-0.0012786622977784769,-0.000312660647574289,-0.010550008996777448,0.011416038511204143
2023-12-11,-0.01301170760248864,0.013044010078998882,-0.010432734440314026,0.013718324195897042,-0.003559335686379932,0.011209205925549373,0.005457456342219509,0.000802836981629974,0.000277310384685629,-0.0025739826468380673,-0.012673732941393092,0.002647096219433365,0.014776830719326313,0.029267946780042606,0.004136000431964606,0.0036522425518759043,-0.023705012742103602,-0.02270519623060974,-0.007860358556228336,0.00016759382041963873,0.023026770564513348,-0.018676180200251424,-0.004876512183629302,0.007146542278891993,-0.016957231787828677,-0.011138983627808572,-0.0033326612518255537,0.0030452774668353567,0.002515805186380026,0.0007030309703792941
2023-12-12,0.007888943793753682,0.013137429428111316,0.010839635496016388,0.0022145850460398692,-0.0035720498242635124,0.008255726899383474,0.001952574798070109,-0.009855903664752098,-0.012898973275796234,0.016818389800319567,-0.005793505312930094,0.0024134464743428966,0.005628080484894347,0.005573607360523151,6.468667590845641e-05,0.00888554006995484,0.0012322629079556452,0.027113114587438085,0.008261104320255046,-0.003187178133563691,0.008646372002967001,0.021849720246859765,-0.0020970590557484333,-0.00224069714212266,-0.011452714531077001,0.0037449008578573206,-0.0026353934631159637,0.011781271020945975,0.0007931027582089391,-0.015885455990246405
2023-12-13,0.016553632243559678,0.006893358333210101,0.009179334477907091,0.009128456470840112,0.041420372074908875,0.005567523001672595,0.024708333460174155,0.007088077870331262,0.014698455822484713,-0.009363647330706082,0.00037723742865469013,0.02829642227937167,0.030153133068618065,0.007761009360268033,0.004632135695336884,0.003358521453775215,0.02155274148700324,0.0015546812042463549,-2.686617510574539e-05,0.04901408990290332,0.012707299802951964,0.00900313831636968,-0.06954294828640743,0.0030541103913461483,0.009573866272891631,0.006010720838236555,0.012027467211579128,0.010805924763560161,0.017616096409391806,0.00883388746411363
2023-12-14,0.0007574942857261003,0.003751917489483802,-0.009586235533609468,0.02102014349968111,0.05760913538510616,-0.010858965816963457,0.062210463992856735,0.027338592085181145,0.036128217283120954,0.0014018176499768164,-0.00476350662605918,0.055602386200930824,0.024195377928645626,0.001623622326952617,0.006908478991654853,0.0180283137322523,-0.0407001129703732,-0.004701315946045841,-0.022802519010333352,0.0043100076778056495,-0.0012386272867617068,0.005433574155410698,-0.020080208450513736,0.06359783098687213,0.04797595720291628,-0.027271260218318324,0.031979488559277104,-0.014008872824747593,-0.012278927097907897,0.026535086631441954
2023-12-15,-0.002729512943320295,-0.005438295110331138,0.01714963889276147,0.030856799027792436,-0.01006841943151582,-0.00453387227703373,0.001996830075327068,-0.0035731875770709407,-0.0038759588167676697,0.015373679998808747,0.004989780794266168,-0.007748727664448681,0.0062055187551289135,-4.916955420530194e-05,-0.01096051493079096,0.007532892792847975,-0.002845352997813914,0.005238965158831719,0.013032160338936073,-0.020599402148116053,0.004369875029498805,0.011106632165299299,0.018954352862809977,-0.004397246861454957,0.009711688394547188,-0.00585755654237758,0.003565827116722803,-0.002709063755094867,0.003738817110326555,-0.0067166413240982974
2023-12-18,-0.00853971697603159,-0.004032984264884503,0.026971809898698733,-0.014713940099775157,-0.0050721203605844705,0.008797079488304976,-0.0001050959593451507,0.0031381437285489724,0.0022070105754394558,0.003321435034090197,0.023846237677130223,-0.010860152043253876,-0.009051980308514604,0.008323210240867686,0.0018028156146654057,0.00603407789854516,0.013405402679099282,0.028550508090638246,0.005165345433967095,-0.00816323947627025,-0.003378850494689288,0.02398887993083276,0.01601825485691286,0.0017230429244974603,-0.0056173183184346845,-0.008641601254872662,-0.008443537380893323,0.0013168042433778701,0.014494410088074866,0.007405708647244037
2023-12-19,0.005345892469180703,0.001172619795845609,-0.0018191003361762064,0.011834028867557923,0.0023901664114129913,0.005960219878816821,0.02505886802434568,0.01374336968194459,0.013009556284811225,0.018431559224551343,0.006239475061712061,0.015945479792028882,0.0035849652494725198,-0.0024408883214594237,0.006540750483319908,0.013266515434494025,8.629059051382743e-05,0.016518943135893766,0.0016357544259619113,0.009300845351167607,0.012306296361820557,-0.0094903176072244,0.03984583273130054,0.013300610853829503,0.020185249870892544,-0.004778108007113732,0.0003093352224159453,0.006250466739428621,0.003607133346107715,0.013096406729099999
2023-12-20,-0.010771714321681192,-0.01251296865203019,-0.01091834083412718,-0.012448647490155484,-0.01594244937192817,-0.017988302772500873,-0.011155565929042596,0.0017153945946475234,-0.009208719616892855,-0.02061773912826931,0.012291518065925522,-0.012974313008766655,-0.00973272434179231,-0.008343468801822131,-0.02059934209071038,-0.011343329195939035,-0.016695627393517657,-0.003087402514731502,-0.007098070211807939,-0.02850052222158006,-0.009915125877526718,-0.030560563739882345,-0.01900044661111373,-0.00814953296217173,-0.0399767793773106,-0.01559703493241485,-0.029256953717451104,-0.011139149358514622,-0.01177088272757034,-0.016841837510861064
2023-12-21,-0.0007702517607777915,0.00591558448179837,0.011243426514228085,0.006778087301096037,0.006648567319335472,0.002220716655317117,0.0012418324734108672,0.0011988947904726785,0.0030570604047635767,0.028763012811448663,0.01492378681590368,0.008046374526267405,0.0008889279127733806,0.010540345760762694,0.01019124707356476,0.00568774840139562,0.0031340295760975516,0.013677239845843831,0.007847964226738873,-0.004018585428521799,0.009017861534190123,0.01810529038774182,0.024313125029857406,0.0005707933035148892,0.029345860784192233,0.007627048674831353,0.0012735098898577419,0.009406830500433153,0.007066079714264655,0.004532124079168014
2023-12-22,-0.005562838646908017,0.01528324131675935,-0.002733830879625901,-0.00604827705335298,0.0069037156411800036,0.0009261351608976336,0.0009993022054098745,0.007079386225492578,0.0022533618936516017,-0.002207622543636627,0.007590925440627095,0.00021026306210370318,-0.0010895361041823538,0.0028732680538429444,0.003996082721920595,-0.0005973715254137905,-0.002818673476281625,-0.0019787682381099546,0.002780253711552419,0.002513533302950736,-0.12585428800385928,-0.0032713631799282804,0.003174034131409753,0.009464369193713275,-0.007731210565404946,0.0008266399184557808,0.00691160928502644,-0.004285999998380766,0.011880268587130708,0.001767800374316747
2023-12-26,-0.0028450955203052552,-0.0020673621920927177,-6.514686816695571e-05,0.008982748909427638,0.012780869497323431,0.0010093519929500103,0.01798716848875955,0.011492338864197964,0.00896334286979579,0.006137789663921232,0.000212010608282855,0.0025188741601815143,0.0020631942851890048,0.011603453542230866,0.00436465481991173,0.005896689373861515,0.0004908271013141784,0.004066580558079341,0.00021362869971501387,0.007669318773734956,-0.00018517265886089195,0.009153168488650776,0.0003519285526589171,0.011240243432054538,0.01598774007390915,-0.000538133700629088,-0.0013911842954096344,0.0028206167249854057,-0.0015334318132473861,0.002254196803743017
2023-12-27,0.0005177691745849953,0.001680164624935102,-0.00045644547960358643,-0.002629133035915501,-0.0005909670211451226,0.0003363098884872061,0.008387304551740724,-0.004463132331493849,-0.003285905972831819,0.006338281466727369,-0.008159299892271566,0.007492675022014796,-0.002235427425242087,0.0046994660408843135,0.0013438815181408255,0.005980037942476133,0.01881709025823188,0.008419161973210682,-0.0015761083626835608,0.006126299301744775,-0.00827337408103705,0.002796562675415249,0.0070152315497010774,-0.012182652014934467,0.018647455510860632,0.0052934184002374094,-0.007558709507365064,-0.0008877045425493882,0.009354693325254647,-0.0047103604576547555
2023-12-28,0.0022237957121079197,-0.0008396756849903916,0.00026087992298881607,-0.006699230563924011,0.0011814662049913804,0.0017354174994178198,-0.004168249388357853,-0.016937102155735625,-0.014187454759135158,0.000935614077223183,-0.0009977708070394425,0.005007145924702235,-0.003362678088935,0.0007174729571377341,0.0014698952241314932,0.005299153752145411,-0.0011357259751169858,0.0013684886625904952,0.003229564811944659,0.007236995305582769,0.015652048392388908,0.0021224971049427573,0.006271850796102049,-0.015009305316528151,-0.032104151730159784,0.004027855500748579,0.002992133377642424,0.0056608869289665265,-0.001965499808265962,-0.014565685850388468
2023-12-29,-0.0054387751092987964,0.0014207916038956306,-0.009432812028151797,0.0011899870995364886,-0.006217940159976672,-0.002548210353885727,-0.004083702632377983,-0.003697806892628301,-0.00408122247571536,-0.00539181252441272,-0.003858211962389273,-0.001657648362191976,-0.0023345565587181327,0.0025782438623652565,0.001021534453855646,-0.001175344219675368,0.0035575387109094843,-0.012242610341159152,0.0020230284661629017,-0.004599187054121968,-0.0023000569945985897,0.0,0.0,-0.0038357916142282666,-0.0187383270737913,0.0029864651746522356,-0.0005086135156723249,-0.000191889876300229,0.0005074926260641707,-0.002098228341314435
2024-01-02,-0.03644271808009405,0.03081646102419995,-0.013317252487412825,-0.03474065921484494,0.006807972128844868,0.016131142511749474,-0.01006168958260666,0.013010454884949101,0.0021428818952799484,-0.013250426821494899,-0.01094096408364623,0.0065368034652926454,-0.004250741566463365,-0.0033914187857800285,0.020397894022987174,0.011573050141427581,0.015794311848313303,-0.021907461016741247,-0.013843868865483274,0.013572148020210627,-0.01878062653228185,-0.027722261386769455,0.03212854424558332,-0.0011536905346553553,-0.00024148746074566403,0.024151933633239257,0.007034872750300455,-0.005700816474766054,0.01034911716484979,0.023525994759294584
2024-01-03,-0.007515580013754999,0.003996439749441519,-0.009785543802100045,-0.031676911131533286,-0.010974689246600515,0.011766317219186119,-0.02915260921346166,0.01970424131552773,0.018886566573146177,-0.015119724556140714,0.00541351779924519,-0.016907319194571887,-0.019961507004527052,-0.021619597802145386,0.006231497755794457,-0.004368047731267076,0.042158564875177364,-0.005269356680402913,-0.000728322088873246,0.0067983283955547,-0.02383906855921189,-0.01251358650477802,0.0,0.012807309464299333,-0.04096122279932548,0.004975192951514029,-0.005065228414202421,-0.0034437575259233973,6.273797267136681e-05,0.008366660331414148
2024-01-04,-0.01278159630885037,0.006212785628854499,-0.02661905587134582,0.004213972754938107,0.008020327354078132,-0.008406077058042968,0.006311622882451957,-0.029188526847273806,-0.011023365602100198,0.004824709040788814,-0.018380031261950713,0.003033525410278346,0.0009751269080975754,0.001807466427071584,-0.0021143146212920334,0.006614333666001003,-0.005193869166623894,0.007663530478053173,-0.00720336401926414,-0.00306970762174796,-0.016865748692523885,0.008978129174554652,-0.021762190248529274,-0.018401941648917806,-0.0021831499656647054,0.006234732956392104,-0.003497149259140519,0.006298317824452941,-0.009714259525821143,-0.008757589162445427
2024-01-05,-0.004021183629414289,0.004202749743698979,0.004623714384981175,0.01643960390420197,0.018467727242176553,0.005238136926288251,0.009843099290223577,0.0004290035370849211,-0.0017271585950358187,0.012990955347654102,-0.004850675530540613,0.009072300792800022,0.012765567035255826,-0.006708704325266953,0.0031080034830128075,0.005004639021383322,0.006569018303050163,0.013818481183835886,-0.000516649640761015,0.004520676929026865,-0.002152679869857962,0.022638569940235196,0.012978192242096672,0.0032834851860370096,-0.0018509415250830851,-0.014850659154835808,0.010959501137364195,0.0003080005589153947,-0.006677989950296167,0.0030252072192066544
2024-01-08,0.02388732333219551,-0.0043886665847860445,0.026229678338986727,-0.08373089291046797,-0.007873049118406304,0.0070594522340414415,0.011425002318437917,-0.017573982450202138,-0.006002285693390563,0.015634475041061413,0.02265465918971398,0.006242651316147888,0.014445844250693233,-0.004283702320834713,0.002479304937904761,-0.0014521645542599545,0.01202038036357821,0.018885721306429508,0.018695673708459624,0.013439977469845302,0.01497342305739813,0.062299443532686856,0.0037256386611485034,-0.03014517179291392,0.012386614576639058,-0.0016015022301461967,0.00753194187852212,0.01091485505148637,0.009779105156800518,-0.016802285656562294
2024-01-09,-0.002266057914567518,0.005436548693895837,0.015109875810597672,-0.014249539781611031,-0.015636769065977597,-0.003482614399507253,0.00013691785598951358,-0.015312998138382031,-0.02574665067773335,0.0038901572466463075,0.015082977792708088,-0.013254003063040068,-0.005013570555494641,-0.005095286834868768,0.0006189678716898341,-0.007937528453597539,-0.0008792674322465338,-0.0034353418361677884,0.002931509357813403,-0.014568429408615557,-0.008529002397792524,0.016832585305361754,-0.006103685650370369,-0.03560259000684606,-0.023096839566935645,0.003441836208837159,0.00012506562168271168,0.003004467649110216,0.00667580481330792,-0.012463173403726472
2024-01-10,0.005655421414706227,0.0157705290737014,0.015470650615520465,0.009171148377819701,-0.0008928274547235503,0.00277624500213975,0.003619892940285093,-0.014111200306568594,-0.008269994056165703,0.0071186291861183365,0.009391579601761988,-0.004649397479951767,0.030187667246817613,0.003811438773665164,0.0014837802579535063,0.002107222049077197,0.007502221629907151,0.03583296109728933,0.01840370055565896,0.004344750522750399,0.009975471208037916,0.022514640697433037,-0.014043695603266924,-0.002267701310882244,-0.004350632806278706,-0.001356835037554421,0.00797119451521896,0.004660296348967021,0.012352070704774855,-0.009881293729128875
2024-01-11,-0.0032276926103748656,-0.006754634729068057,0.009387897135060054,-0.022997651402795954,-0.013483071726973788,-0.012526534796426615,-0.004407156172486445,-0.001620415837694509,0.0053832983065217966,0.0010017642806720278,-0.0014064777544553458,-0.005802775994605855,-0.0007569391458661939,-0.0036131330282494255,-0.004457961963870897,-0.004218799855654538,0.00873678605228424,-0.0021618134866295312,0.004847680975953503,-0.025367140415799683,0.020318417689087827,0.008646933564096912,-0.02056181454512417,0.007197983190598913,-0.029145966144498332,0.0037874867515315692,-0.012294587594078896,-0.0020053907670602774,-0.001116592354703678,-0.00020258895063381366
2024-01-12,0.0017764910003632635,0.0010474416010919194,-0.0036152239546972612,-0.022528006525330806,-0.01061412924255638,0.0007703279312043558,-0.005665397479281968,0.006286620381467134,0.013604675958782834,-0.0003082718913785715,0.004003657134869706,-0.005280540658297648,-0.002302646332954398,-0.0028302727776929677,0.007665236111112206,-0.0073672126048949516,0.011262149834697654,0.012954387867285727,0.009934172846852898,0.005256159755220047,-0.007963643376675341,-0.0020449123813320266,0.010507964061464741,0.023292115398321322,-0.03734939877742937,-0.03424809472207905,-0.005920347560406591,0.0005303008039012898,0.001302678865857006,0.012889173800608517
2024-01-16,-0.012393577726777004,-0.005681163567662187,-0.009487311793446907,-0.08220394052011219,-0.02094972182314974,-0.006954407676812752,-0.01101039602506978,-0.02777710488120944,-0.02460929667822561,-0.014121842338298926,-0.0011221689521011895,0.007122220914258014,0.007617578049559789,-0.016697654463246288,-0.011582233255470111,-0.0062900614189655285,-0.013072773052775767,-0.01895060022374596,0.00462273631305501,-0.011368425159664838,-0.032307659859213134,0.030103447501762953,-0.013328795186634268,-0.033590928034790975,0.004649070658851297,-0.0045354006495264484,-0.019003252475321336,0.004042088750816847,0.0031564465084885493,-0.022871030617298355
2024-01-17,-0.005186869271746585,0.0034618179460520642,-0.009512302504832145,0.012587476147789085,-0.010012705215900137,-0.005025059566369956,-0.030398831722379633,-0.009897837670476644,-0.0039749388538637565,-0.008554097009091256,-0.007184167263215683,-0.008632318030727497,-0.007645782543752846,0.0009097696848976571,-0.0005610289336219103,-0.005371781961930306,-0.008959478666587506,0.002473340302851618,-0.0020520091120063456,-0.035073487864229855,-0.0088870855597752,-0.005852307618097521,-0.006021013281899954,-0.008524927311043248,-0.020025473044372716,0.011091059540599711,-0.004969614385589138,0.005226752553086741,-0.0047074264153947705,-0.007294365230773941
2024-01-18,0.03205143852396615,0.0077459025828282655,0.011729719012639512,0.04124347088100449,-0.002203644220843914,0.008563512862644037,0.0116679341942136,-0.005967364700429453,-0.009124646530815848,0.013076289638236862,0.014107805323533866,-0.0007160073695795532,0.006165894574363304,0.010952691511402188,0.004850207024142486,0.0019729194293413767,-0.008879845078607947,0.020847062980079566,0.011234020043477459,-0.010697073907727872,0.0011894651639218572,0.018628962425399916,-0.0021336793944889882,0.013893458067796328,-0.017172815629643214,-0.016518446299026386,0.012665750907325496,0.005647453586711585,0.01338245815242837,-0.0018577505560601925
2024-01-19,0.015413555568124298,0.008961667511908597,0.011915672389449407,0.01598610619614195,0.015324870776608475,0.01264117463462741,0.01654075368418271,0.008752448219223394,0.0029570186157569043,0.009753834863877407,0.020010491184099387,0.013937615575629359,0.012522558728848778,0.003242719107883655,0.002911240206219431,0.01711470029809313,0.008355089252543834,0.019274476873525067,0.01211319496368136,-0.006788104619366268,0.008287267795316685,0.040898306791388984,0.006741209551606263,0.021996998716131807,0.0014620115002590317,-0.02506270976035315,0.002297106225066823,0.010240372755458731,-0.0052823025702887294,0.0015484074974511305
2024-01-22,0.012090002735217644,0.003755794966410644,-0.003611493461086361,-0.00041870728518966733,0.01018997363538361,0.002911388606997049,0.011813140515584837,0.0017596481245881288,0.0017560494944776901,0.010879735167641801,-0.0026677985554264387,0.0097896520162865,-0.015909104069771005,0.0012941153120615122,0.004874438122723587,-0.0011750326183604758,0.0036524863352817754,-0.004364749995221191,-0.00543272476514656,-0.007185955165969209,-0.012058983432974334,0.0027362040333396985,0.0010602801185421392,0.020734180368234916,-0.016105240597581734,0.018553485474703372,0.010840342597473074,0.001106796457363128,6.168844300728257e-05,-0.0013419052969756175
2024-01-23,0.006631205050831661,0.012676918032912996,0.007979485588611064,-0.016087361155622582,0.006735980381080553,0.011024205198326878,0.0005539706949092453,-0.0006478435470241033,-0.002811090268306585,-0.009801850014778162,0.007166665593787068,-0.013538311132238965,-0.016707816342042395,0.009406467583118387,-0.016507932993613354,-0.00660574482399904,-0.001903976246939971,0.008918155446448474,0.006009475903683478,0.009279624042411073,0.013237393127820421,0.0036645459983497375,0.0042297589265344136,-0.005143461328494277,0.0016270106278732431,0.004919769067916615,0.00916325663323635,0.00022105220251482035,0.002521565305245269,0.011195155092436548
2024-01-24,-0.0034900243507465034,-0.019776356827535136,0.005433174197432314,0.012358331534821066,0.0063880441152516345,0.011886885851632221,0.0063848558417537535,0.015437223703388772,0.019721184963446402,-0.0001537952639013117,0.011225987750408372,-0.0036044671810838732,-0.010056802080564501,-0.015243305667087663,-0.005332979219378112,0.008895842037680892,0.006363911671135224,0.014177344147602506,0.009133480394703707,-0.006469203662159209,-0.011250485567163345,0.024564974321700628,-0.0035236334105444717,0.024489330326732266,-0.006283434610725192,-0.004452200689375599,-0.021981522472926125,0.0014369061152640895,-0.014228670086509927,0.01711335451137019
2024-01-25,-0.0016979784115146576,0.005526058107160731,0.005594095679664069,-0.058909844362384924,0.012354963590951031,0.011248560070999322,0.03412296469185071,0.021469382191318016,0.02487428481260975,0.0,0.021094023949206883,0.008660445010625427,0.010598225563114228,0.013368909710483108,0.0037674000623726892,0.014209335759280607,-0.009640731361331043,0.006327372351081227,0.005721779161594972,0.01687131259554443,9.926165917092044e-05,0.00414718666127274,-0.015890495350970306,0.015364467650263563,-0.12925817170128795,-0.039403757348487736,0.019792690793621667,0.003527650251341297,0.01447426092096749,0.025084436126671286
