Date,AAPL,ABBV,AMZN,BA,BAC,BRK-B,CAT,COP,CVX,GE,GOOGL,GS,HD,HON,JNJ,JPM,LLY,META,MSFT,NEE,NKE,NVDA,PFE,SLB,TSLA,UNH,UPS,V,WMT,XOM
2022-02-10,168.64051818847656,122.33551025390625,159.0034942626953,218.75,44.05763626098633,319.8500061035156,188.6234893798828,78.75099182128906,114.6396713256836,60.2673454284668,137.4836883544922,333.0899353027344,318.8082275390625,165.17176818847656,149.89434814453125,139.89772033691406,230.47525024414062,226.29417419433594,291.91143798828125,67.24234008789062,134.97885131835938,25.772674560546875,40.82891845703125,35.70178985595703,301.51666259765625,451.4263916015625,180.86111450195312,218.79759216308594,42.965789794921875,68.17655181884766
2022-02-11,165.23086547851562,121.73543548583984,153.2935028076172,212.3000030517578,43.04264831542969,319.1400146484375,186.9237518310547,80.53353881835938,116.97391510009766,59.07164764404297,133.1817626953125,326.3395080566406,314.4986572265625,161.071533203125,148.38145446777344,138.0767059326172,226.72439575195312,217.84051513671875,284.8255615234375,66.80565643310547,130.65419006347656,23.901405334472656,40.974159240722656,37.02340316772461,286.6666564941406,443.4593505859375,174.96847534179688,217.9246826171875,42.72898864746094,69.89315795898438
2022-02-14,165.46600341796875,122.5840835571289,155.16700744628906,210.0399932861328,42.593544006347656,314.2799987792969,185.6697540283203,78.83711242675781,115.1705551147461,58.93133544921875,134.4150848388672,323.8047180175781,315.638916015625,160.81314086914062,146.5146484375,136.79391479492188,226.65679931640625,216.00489807128906,284.7869567871094,66.77000427246094,131.96835327148438,24.21877098083496,40.18340301513672,35.82027053833008,291.9200134277344,439.99981689453125,175.3782196044922,218.5550994873047,42.29328155517578,68.82135772705078
2022-02-15,169.29696655273438,124.09282684326172,156.510498046875,217.72999572753906,42.925880432128906,316.20001220703125,188.93934631347656,77.22677612304688,114.3275146484375,61.566768646240234,135.4887237548828,327.1304931640625,317.16522216796875,163.25950622558594,148.02755737304688,138.79434204101562,235.4936065673828,219.27920532226562,290.0675964355469,66.9215087890625,135.687255859375,26.442344665527344,40.17533874511719,36.54032897949219,307.4766540527344,443.5521240234375,178.05821228027344,220.96043395996094,42.425880432128906,67.9587173461914
2022-02-16,169.06182861328125,125.04432678222656,158.10049438476562,218.92999267578125,42.82707977294922,315.6499938964844,189.15293884277344,77.68319702148438,114.36158752441406,61.865692138671875,136.6089630126953,323.63397216796875,314.3191223144531,162.85458374023438,147.93907165527344,139.04556274414062,237.174072265625,214.8539276123047,289.7289733886719,67.0462646484375,136.53538513183594,26.45831298828125,40.086570739746094,37.99866485595703,307.7966613769531,445.2401123046875,176.46005249023438,221.9303436279297,42.160667419433594,68.27240753173828
2022-02-17,165.46600341796875,124.27283477783203,154.65249633789062,213.5800018310547,41.38094711303711,313.54998779296875,180.88612365722656,78.50125885009766,113.77404022216797,60.066036224365234,131.4525604248047,313.7554931640625,312.3887939453125,159.00424194335938,147.03663635253906,135.8429718017578,232.72183227539062,206.09268188476562,281.2451477050781,67.17996215820312,133.0961456298828,24.458301544189453,39.45718765258789,37.47001266479492,292.1166687011719,436.2342224121094,172.69009399414062,217.8470916748047,43.8498649597168,68.16785430908203
2022-02-18,163.91795349121094,123.467041015625,152.60150146484375,209.02999877929688,41.282142639160156,314.79998779296875,178.2946014404297,77.18373107910156,113.61225891113281,56.5460090637207,129.3340606689453,311.04095458984375,311.4281005859375,156.8851776123047,145.46054077148438,136.4799346923828,232.08441162109375,204.5547637939453,278.5364990234375,66.08377075195312,133.23597717285156,23.59501838684082,39.15864944458008,36.64970397949219,285.6600036621094,433.8876647949219,172.83041381835938,215.98492431640625,43.5688591003418,67.40972900390625
2022-02-22,160.9981689453125,124.77861785888672,150.19749450683594,198.74000549316406,40.922847747802734,314.1600036621094,177.6072235107422,75.63368225097656,112.74366760253906,57.43669891357422,128.74937438964844,309.45001220703125,283.864990234375,157.25558471679688,143.48379516601562,136.23770141601562,230.94480895996094,200.50653076171875,278.333251953125,65.75401306152344,128.79942321777344,23.343515396118164,38.35175704956055,36.04813766479492,273.84332275390625,428.9720153808594,172.50848388671875,214.65614318847656,43.08262634277344,66.62549591064453
2022-02-23,156.83413696289062,125.80725860595703,144.82699584960938,196.4199981689453,40.22224426269531,309.989990234375,173.39022827148438,75.97813415527344,115.42603302001953,56.5216064453125,126.5421371459961,306.6814270019531,276.9337463378906,154.15457153320312,143.5550537109375,133.3850555419922,230.1528778076172,196.90478515625,271.1263732910156,64.45283508300781,127.53184509277344,22.34250831604004,37.8192024230957,36.22132110595703,254.67999267578125,426.2915954589844,168.80186462402344,209.44786071777344,42.64057540893555,66.89561462402344
2022-02-24,159.45013427734375,124.53004455566406,151.35800170898438,198.42999267578125,39.16233444213867,308.2799987792969,171.5510711669922,75.54756927490234,114.82994842529297,56.45450973510742,131.60330200195312,305.7825622558594,281.2342529296875,157.930908203125,140.8125,129.6711883544922,234.7595977783203,205.9835662841797,284.97918701171875,67.23342895507812,127.84868621826172,23.700803756713867,37.08491897583008,34.92705154418945,266.92333984375,422.8320617675781,171.0390625,210.75718688964844,42.47640609741211,66.05040740966797
2022-02-25,161.51748657226562,128.1903839111328,153.7884979248047,201.47999572753906,40.437808990478516,319.239990234375,173.75245666503906,78.59598541259766,119.5389633178711,58.7910270690918,133.35731506347656,314.7082824707031,284.2958984375,163.31826782226562,147.81126403808594,132.73915100097656,242.263671875,208.8411407470703,287.6104736328125,68.7663345336914,129.367919921875,24.108993530273438,38.505062103271484,35.956993103027344,269.9566650390625,441.251953125,173.31747436523438,212.66790771484375,43.060516357421875,67.82798767089844
2022-02-28,161.78199768066406,126.67308807373047,153.56300354003906,205.33999633789062,39.70127868652344,321.45001220703125,174.23545837402344,81.68746948242188,122.62150573730469,58.26637649536133,133.94992065429688,306.77142333984375,283.5597229003906,164.34896850585938,146.53799438476562,127.20425415039062,241.39443969726562,209.3868408203125,289.0422058105469,70.14192199707031,127.2708511352539,24.336538314819336,37.87568664550781,35.76559066772461,290.1433410644531,441.36322021484375,173.7054443359375,209.61273193359375,42.675315856933594,68.33338928222656
2022-03-01,159.9008331298828,126.60448455810547,151.14199829101562,194.91000366210938,38.14735794067383,316.8399963378906,169.82339477539062,83.49586486816406,127.4923095703125,56.32639694213867,132.96255493164062,296.7442626953125,287.528076171875,159.02224731445312,146.03045654296875,122.40489959716797,240.95985412597656,201.90557861328125,285.32745361328125,69.39811706542969,123.23507690429688,23.43034553527832,36.915470123291016,34.3345947265625,288.1233215332031,441.7156982421875,169.70997619628906,202.6780242919922,42.937381744384766,68.9869384765625
2022-03-02,163.19290161132812,128.21609497070312,152.05250549316406,197.80999755859375,38.767127990722656,323.6400146484375,178.9076385498047,84.42588806152344,131.25613403320312,57.44279861450195,133.4683837890625,304.1402587890625,293.9205627441406,161.48207092285156,147.846923828125,124.94361114501953,245.47003173828125,206.4895782470703,290.396484375,69.49669647216797,126.45999145507812,24.17598533630371,38.488929748535156,35.76559066772461,293.2966613769531,450.1836242675781,174.56402587890625,202.2027587890625,42.99106216430664,70.17198944091797
2022-03-03,162.86961364746094,128.93618774414062,147.89849853515625,188.85000610351562,38.3519287109375,327.739990234375,180.98831176757812,83.88337707519531,133.02732849121094,56.39961242675781,132.80189514160156,301.4639892578125,291.2181091308594,162.41748046875,150.01956176757812,124.05548858642578,249.78700256347656,201.3896026611328,286.2657775878906,70.60794067382812,124.86616516113281,23.67090606689453,38.59381866455078,35.109336853027344,279.7633361816406,451.305908203125,175.36477661132812,200.9904022216797,43.97931671142578,70.61640930175781
2022-03-04,159.87142944335938,129.0647735595703,145.64100646972656,180.83999633789062,36.96190643310547,325.3399963378906,181.74066162109375,86.34622192382812,135.09657287597656,54.38032150268555,130.82521057128906,298.0733947753906,291.1283264160156,162.33953857421875,150.9099884033203,120.56591033935547,253.87229919433594,198.50225830078125,280.4034118652344,71.88045501708984,122.54473876953125,22.894319534301758,39.25547790527344,35.49215316772461,279.42999267578125,462.4914245605469,173.68069458007812,194.2593231201172,45.093875885009766,73.27409362792969
2022-03-07,156.0796661376953,128.1132354736328,137.4530029296875,169.1699981689453,34.6060905456543,322.7200012207031,182.70668029785156,87.20735931396484,137.9832763671875,52.13330078125,125.3425521850586,291.03900146484375,289.7905578613281,157.77500915527344,153.34088134765625,115.91014862060547,252.6843719482422,186.01028442382812,269.8108215332031,75.43820190429688,116.24842834472656,21.313196182250977,38.7148551940918,38.372352600097656,268.1933288574219,451.5655822753906,166.0776824951172,184.9580841064453,44.730777740478516,75.91437530517578
2022-03-08,154.2572784423828,126.14159393310547,136.01449584960938,173.8000030517578,34.83173751831055,318.5199890136719,195.0604705810547,85.08036804199219,145.21279907226562,53.82467269897461,126.0625991821289,290.56890869140625,284.376708984375,158.71044921875,150.23326110839844,115.09381103515625,251.03286743164062,188.80831909179688,266.8505554199219,73.43977355957031,113.2310562133789,21.474905014038086,38.27913284301758,41.088504791259766,274.79998779296875,439.12799072265625,167.91860961914062,185.93771362304688,43.805667877197266,76.4894790649414
2022-03-09,159.65586853027344,127.59033966064453,139.2790069580078,178.55999755859375,37.04314041137695,325.3999938964844,194.8561553955078,82.84998321533203,141.58523559570312,55.71754455566406,132.32630920410156,301.6177062988281,286.5083312988281,160.58131408691406,150.80313110351562,119.7047348022461,253.794921875,196.95440673828125,279.087890625,71.97903442382812,118.59320831298828,22.972179412841797,39.33616638183594,38.7916259765625,286.3233337402344,450.3598327636719,170.7006072998047,193.745361328125,44.032989501953125,72.14131927490234
2022-03-10,155.31544494628906,127.87320709228516,146.8175048828125,178.38999938964844,36.70916748046875,325.29998779296875,196.72314453125,85.87258911132812,145.4597930908203,55.76638412475586,131.3439483642578,298.28131103515625,287.1767578125,159.68052673339844,151.0702667236328,118.28736114501953,256.91448974609375,193.69003295898438,276.2728271484375,71.83566284179688,117.73377227783203,22.616819381713867,39.69926071166992,39.55725860595703,279.4333190917969,455.8041687011719,171.0308074951172,192.00921630859375,45.03389358520508,74.38076782226562
2022-03-11,151.60202026367188,127.77892303466797,145.52450561523438,176.22999572753906,36.402278900146484,326.6000061035156,199.54689025878906,84.74449157714844,145.52789306640625,56.34646224975586,128.80592346191406,295.6592712402344,286.1379699707031,157.8442840576172,150.7942352294922,115.6230697631836,257.1847839355469,186.14920043945312,270.932861328125,71.06497192382812,114.5575942993164,22.059839248657227,40.56264877319336,39.10152816772461,265.1166687011719,449.1809997558594,168.32308959960938,190.7871551513672,44.85708236694336,73.99734497070312
2022-03-14,147.5751495361328,130.3848876953125,141.85299682617188,175.52000427246094,37.18756103515625,329.9800109863281,200.11349487304688,83.14279174804688,141.96849060058594,56.450260162353516,124.91854858398438,293.83294677734375,287.55609130859375,158.67579650878906,152.87782287597656,116.7713394165039,259.7923889160156,185.17681884765625,267.4212646484375,71.04702758789062,109.83065032958984,21.291234970092773,42.16029357910156,37.871055603027344,255.4566650390625,453.878662109375,168.65330505371094,194.29815673828125,45.48223114013672,71.34835815429688
2022-03-15,151.9547882080078,133.625244140625,147.3665008544922,179.88999938964844,37.458343505859375,332.54998779296875,201.06094360351562,81.8510971069336,134.781494140625,56.38920593261719,128.138916015625,297.6123046875,296.7511291503906,162.65135192871094,156.8402557373047,118.84358215332031,266.0312194824219,190.5347900390625,277.7819519042969,73.46666717529297,111.54019165039062,22.93124771118164,42.128021240234375,35.783817291259766,267.2966613769531,463.171630859375,173.79627990722656,199.93321228027344,46.02846145629883,67.28775024414062
2022-03-16,156.3638153076172,133.77098083496094,153.10400390625,188.99000549316406,38.63173294067383,336.1099853515625,200.7079620361328,81.65302276611328,134.29611206054688,57.82412338256836,132.18797302246094,308.10052490234375,298.8918151855469,165.45761108398438,155.3977508544922,124.15420532226562,266.977783203125,202.04446411132812,284.7857360839844,73.94161987304688,116.9490737915039,24.451480865478516,42.700923919677734,34.52600860595703,280.07666015625,463.49725341796875,179.8803253173828,205.49066162109375,45.89270782470703,67.0350341796875
2022-03-17,157.3729705810547,135.9483184814453,157.23899841308594,190.19000244140625,38.83932876586914,344.9700012207031,205.92819213867188,85.1061782836914,136.6208038330078,58.33092498779297,132.74191284179688,310.369873046875,303.8144226074219,166.23716735839844,157.4279327392578,125.72409057617188,275.7372741699219,206.22169494628906,285.58868408203125,74.1029281616211,119.02291870117188,24.720991134643555,43.766021728515625,36.01168441772461,290.5333251953125,471.6460266113281,183.5291290283203,207.0231170654297,45.962432861328125,68.82135772705078
